sentence_group,wh,gap,levels_of_embedding,condition,main_clause,complementiser,embedding_1,embedding_2,embedding_3,embedding_4,subject,verb,object,continuation,main_clause_surprisal,main_clause_surprisal_mean,complementiser_surprisal,complementiser_surprisal_mean,embedding_1_surprisal,embedding_1_surprisal_mean,embedding_2_surprisal,embedding_2_surprisal_mean,embedding_3_surprisal,embedding_3_surprisal_mean,embedding_4_surprisal,embedding_4_surprisal_mean,subject_surprisal,subject_surprisal_mean,verb_surprisal,verb_surprisal_mean,object_surprisal,object_surprisal_mean,continuation_surprisal,continuation_surprisal_mean,semi_local_surprisal_mean,global_surprisal_mean,local_surprisal,local_surprisal_mean,main_clause_frequency,main_clause_frequency_mean,complementiser_frequency,complementiser_frequency_mean,embedding_1_frequency,embedding_1_frequency_mean,embedding_2_frequency,embedding_2_frequency_mean,embedding_3_frequency,embedding_3_frequency_mean,embedding_4_frequency,embedding_4_frequency_mean,subject_frequency,subject_frequency_mean,verb_frequency,verb_frequency_mean,object_frequency,object_frequency_mean,continuation_frequency,continuation_frequency_mean,local_frequency,local_frequency_mean
51,yes,no,4,+wh_no_gap,She knows,who,the captain said,the pilot thought,he knew,the man saw,the soldier,thanked,the cook,in the mess hall.,0.0,5.8043205,6.4446,6.4446,4.386521,8.779192666666667,5.432386,8.309527666666666,5.289143,5.941625,2.549088,6.132299666666666,2.149536,6.532757,18.16275,18.16275,2.681152,6.931246,5.312,4.0746075,5.026820333333333,6.999510304347827,2.681152,6.931246,0.00182,0.00011,0.00219,0.00219,0.0537,7.21e-05,0.0537,3.05e-05,0.0049,0.000154,0.0537,0.000164,0.0537,2.88e-05,4.37e-06,4.37e-06,0.0537,4.46e-05,0.0186,2.47e-05,0.0537,4.46e-05
52,no,yes,0,-wh_gap,They know,that,,,,,the lawyer,reassured,,last night.,0.0,4.743053,2.169621,2.169621,,,,,,,,,1.87231,8.352759,18.010143,18.010143,,,19.430866,13.938778,13.938778,9.281118,19.430866,13.938778,0.00316,0.0009,0.0102,0.0102,,,,,,,,,0.0537,4.67e-05,1.29e-06,1.29e-06,,,0.000724,0.000261,0.000724,0.000261
52,no,no,0,-wh_no_gap,They know,that,,,,,the lawyer,reassured,his client,last night.,0.0,4.743053,2.169621,2.169621,,,,,,,,,1.87231,8.352759,18.010143,18.010143,4.100686,4.735149,19.143692,12.633894000000002,8.6845215,8.110947399999999,4.100686,4.735149,0.00316,0.0009,0.0102,0.0102,,,,,,,,,0.0537,4.67e-05,1.29e-06,1.29e-06,0.00324,3.43e-05,0.000724,0.000261,0.00324,3.43e-05
52,yes,yes,0,+wh_gap,They know,who,,,,,the lawyer,reassured,,last night.,0.0,4.743053,7.200986,7.200986,,,,,,,,,4.435805,8.657363499999999,18.358511,18.358511,,,16.929399,12.1945675,12.1945675,9.593683125,16.929399,12.1945675,0.00316,0.0009,0.00219,0.00219,,,,,,,,,0.0537,4.67e-05,1.29e-06,1.29e-06,,,0.000724,0.000261,0.000724,0.000261
52,yes,no,0,+wh_no_gap,They know,who,,,,,the lawyer,reassured,his client,last night.,0.0,4.743053,7.200986,7.200986,,,,,,,,,4.435805,8.657363499999999,18.358511,18.358511,4.875077,5.919624499999999,16.688019,11.7434985,8.8315615,8.768657600000001,4.875077,5.919624499999999,0.00316,0.0009,0.00219,0.00219,,,,,,,,,0.0537,4.67e-05,1.29e-06,1.29e-06,0.00324,3.43e-05,0.000724,0.000261,0.00324,3.43e-05
52,no,yes,1,-wh_gap,They know,that,the man said,,,,the lawyer,reassured,,last night.,0.0,4.743053,2.169621,2.169621,1.87231,6.8587946666666655,,,,,,,4.453599,9.0340135,16.204134,16.204134,,,20.247128,14.117321,14.117321,8.612628545454546,20.247128,14.117321,0.00316,0.0009,0.0102,0.0102,0.0537,0.000398,,,,,,,0.0537,4.67e-05,1.29e-06,1.29e-06,,,0.000724,0.000261,0.000724,0.000261
52,no,no,1,-wh_no_gap,They know,that,the man said,,,,the lawyer,reassured,his client,last night.,0.0,4.743053,2.169621,2.169621,1.87231,6.8587946666666655,,,,,,,4.453599,9.0340135,16.204134,16.204134,4.556666,5.381636,17.96703,11.845422,8.613529,7.766029846153845,4.556666,5.381636,0.00316,0.0009,0.0102,0.0102,0.0537,0.000398,,,,,,,0.0537,4.67e-05,1.29e-06,1.29e-06,0.00324,3.43e-05,0.000724,0.000261,0.00324,3.43e-05
52,yes,yes,1,+wh_gap,They know,who,the man said,,,,the lawyer,reassured,,last night.,0.0,4.743053,7.200986,7.200986,4.435805,7.061673666666667,,,,,,,5.664548,9.3917325,16.733147,16.733147,,,18.596874,12.8967825,12.8967825,9.016571818181818,18.596874,12.8967825,0.00316,0.0009,0.00219,0.00219,0.0537,0.000398,,,,,,,0.0537,4.67e-05,1.29e-06,1.29e-06,,,0.000724,0.000261,0.000724,0.000261
52,yes,no,1,+wh_no_gap,They know,who,the man said,,,,the lawyer,reassured,his client,last night.,0.0,4.743053,7.200986,7.200986,4.435805,7.061673666666667,,,,,,,5.664548,9.3917325,16.733147,16.733147,4.896126,6.0177285000000005,17.515863,12.215907,9.11681775,8.450461230769228,4.896126,6.0177285000000005,0.00316,0.0009,0.00219,0.00219,0.0537,0.000398,,,,,,,0.0537,4.67e-05,1.29e-06,1.29e-06,0.00324,3.43e-05,0.000724,0.000261,0.00324,3.43e-05
52,no,yes,2,-wh_gap,They know,that,the man said,the neighbors thought,,,the lawyer,reassured,,last night.,0.0,4.743053,2.169621,2.169621,1.87231,6.8587946666666655,4.453599,9.549992333333334,,,,,3.326699,8.480451500000001,16.57375,16.57375,,,21.1999,14.8133625,14.8133625,8.860247571428571,21.1999,14.8133625,0.00316,0.0009,0.0102,0.0102,0.0537,0.000398,0.0537,1.66e-05,,,,,0.0537,4.67e-05,1.29e-06,1.29e-06,,,0.000724,0.000261,0.000724,0.000261
52,no,no,2,-wh_no_gap,They know,that,the man said,the neighbors thought,,,the lawyer,reassured,his client,last night.,0.0,4.743053,2.169621,2.169621,1.87231,6.8587946666666655,4.453599,9.549992333333334,,,,,3.326699,8.480451500000001,16.57375,16.57375,5.0062,5.9457495,17.828671,11.7138985,8.829824,8.1085023125,5.0062,5.9457495,0.00316,0.0009,0.0102,0.0102,0.0537,0.000398,0.0537,1.66e-05,,,,,0.0537,4.67e-05,1.29e-06,1.29e-06,0.00324,3.43e-05,0.000724,0.000261,0.00324,3.43e-05
52,yes,yes,2,+wh_gap,They know,who,the man said,the neighbors thought,,,the lawyer,reassured,,last night.,0.0,4.743053,7.200986,7.200986,4.435805,7.061673666666667,5.664548,9.784229333333334,,,,,5.780319,9.879252,17.189068,17.189068,,,18.614798,12.5684445,12.5684445,9.236375857142855,18.614798,12.5684445,0.00316,0.0009,0.00219,0.00219,0.0537,0.000398,0.0537,1.66e-05,,,,,0.0537,4.67e-05,1.29e-06,1.29e-06,,,0.000724,0.000261,0.000724,0.000261
52,yes,no,2,+wh_no_gap,They know,who,the man said,the neighbors thought,,,the lawyer,reassured,his client,last night.,0.0,4.743053,7.200986,7.200986,4.435805,7.061673666666667,5.664548,9.784229333333334,,,,,5.780319,9.879252,17.189068,17.189068,5.552411,6.505568500000001,16.933783,11.712883,9.10922575,8.78807975,5.552411,6.505568500000001,0.00316,0.0009,0.00219,0.00219,0.0537,0.000398,0.0537,1.66e-05,,,,,0.0537,4.67e-05,1.29e-06,1.29e-06,0.00324,3.43e-05,0.000724,0.000261,0.00324,3.43e-05
52,no,yes,3,-wh_gap,They know,that,the man said,the neighbors thought,they knew,,the lawyer,reassured,,last night.,0.0,4.743053,2.169621,2.169621,1.87231,6.8587946666666655,4.453599,9.549992333333334,3.037787,4.919791,,,3.06879,8.4497635,18.224369,18.224369,,,21.878115,15.526271,15.526271,8.556131749999999,21.878115,15.526271,0.00316,0.0009,0.0102,0.0102,0.0537,0.000398,0.0537,1.66e-05,0.00316,0.000151,,,0.0537,4.67e-05,1.29e-06,1.29e-06,,,0.000724,0.000261,0.000724,0.000261
52,no,no,3,-wh_no_gap,They know,that,the man said,the neighbors thought,they knew,,the lawyer,reassured,his client,last night.,0.0,4.743053,2.169621,2.169621,1.87231,6.8587946666666655,4.453599,9.549992333333334,3.037787,4.919791,,,3.06879,8.4497635,18.224369,18.224369,5.076403,6.0031025,18.554134,12.1559695,9.079536,7.897983888888888,5.076403,6.0031025,0.00316,0.0009,0.0102,0.0102,0.0537,0.000398,0.0537,1.66e-05,0.00316,0.000151,,,0.0537,4.67e-05,1.29e-06,1.29e-06,0.00324,3.43e-05,0.000724,0.000261,0.00324,3.43e-05
52,yes,yes,3,+wh_gap,They know,who,the man said,the neighbors thought,they knew,,the lawyer,reassured,,last night.,0.0,4.743053,7.200986,7.200986,4.435805,7.061673666666667,5.664548,9.784229333333334,4.806448,5.327363999999999,,,4.512748,9.1931495,18.210749,18.210749,,,21.454363,15.034301500000002,15.034301500000002,9.03407375,21.454363,15.034301500000002,0.00316,0.0009,0.00219,0.00219,0.0537,0.000398,0.0537,1.66e-05,0.00316,0.000151,,,0.0537,4.67e-05,1.29e-06,1.29e-06,,,0.000724,0.000261,0.000724,0.000261
52,yes,no,3,+wh_no_gap,They know,who,the man said,the neighbors thought,they knew,,the lawyer,reassured,his client,last night.,0.0,4.743053,7.200986,7.200986,4.435805,7.061673666666667,5.664548,9.784229333333334,4.806448,5.327363999999999,,,4.512748,9.1931495,18.210749,18.210749,5.465963,6.154780000000001,17.520145,11.981038,9.067909,8.374900722222224,5.465963,6.154780000000001,0.00316,0.0009,0.00219,0.00219,0.0537,0.000398,0.0537,1.66e-05,0.00316,0.000151,,,0.0537,4.67e-05,1.29e-06,1.29e-06,0.00324,3.43e-05,0.000724,0.000261,0.00324,3.43e-05
52,no,yes,4,-wh_gap,They know,that,the man said,the neighbors thought,they knew,the woman noticed,the lawyer,reassured,,last night.,0.0,4.743053,2.169621,2.169621,1.87231,6.8587946666666655,4.453599,9.549992333333334,3.037787,4.919791,3.06879,8.367966666666666,2.403336,9.100999,17.74608,17.74608,,,22.09561,15.752714,15.752714,8.593635578947367,22.09561,15.752714,0.00316,0.0009,0.0102,0.0102,0.0537,0.000398,0.0537,1.66e-05,0.00316,0.000151,0.0537,3.58e-05,0.0537,4.67e-05,1.29e-06,1.29e-06,,,0.000724,0.000261,0.000724,0.000261
52,no,no,4,-wh_no_gap,They know,that,the man said,the neighbors thought,they knew,the woman noticed,the lawyer,reassured,his client,last night.,0.0,4.743053,2.169621,2.169621,1.87231,6.8587946666666655,4.453599,9.549992333333334,3.037787,4.919791,3.06879,8.367966666666666,2.403336,9.100999,17.74608,17.74608,5.478051,6.456151,19.303885,12.781056,9.6186035,8.10705057142857,5.478051,6.456151,0.00316,0.0009,0.0102,0.0102,0.0537,0.000398,0.0537,1.66e-05,0.00316,0.000151,0.0537,3.58e-05,0.0537,4.67e-05,1.29e-06,1.29e-06,0.00324,3.43e-05,0.000724,0.000261,0.00324,3.43e-05
52,yes,yes,4,+wh_gap,They know,who,the man said,the neighbors thought,they knew,the woman noticed,the lawyer,reassured,,last night.,0.0,4.743053,7.200986,7.200986,4.435805,7.061673666666667,5.664548,9.784229333333334,4.806448,5.327363999999999,4.512748,8.688366333333335,3.63785,9.837019,18.403418,18.403418,,,21.138891,14.8703905,14.8703905,9.040150789473683,21.138891,14.8703905,0.00316,0.0009,0.00219,0.00219,0.0537,0.000398,0.0537,1.66e-05,0.00316,0.000151,0.0537,3.58e-05,0.0537,4.67e-05,1.29e-06,1.29e-06,,,0.000724,0.000261,0.000724,0.000261
52,yes,no,4,+wh_no_gap,They know,who,the man said,the neighbors thought,they knew,the woman noticed,the lawyer,reassured,his client,last night.,0.0,4.743053,7.200986,7.200986,4.435805,7.061673666666667,5.664548,9.784229333333334,4.806448,5.327363999999999,4.512748,8.688366333333335,3.63785,9.837019,18.403418,18.403418,5.626124,6.433650500000001,18.754274,12.6834245,9.5585375,8.583630190476189,5.626124,6.433650500000001,0.00316,0.0009,0.00219,0.00219,0.0537,0.000398,0.0537,1.66e-05,0.00316,0.000151,0.0537,3.58e-05,0.0537,4.67e-05,1.29e-06,1.29e-06,0.00324,3.43e-05,0.000724,0.000261,0.00324,3.43e-05
53,no,yes,0,-wh_gap,He reported,that,,,,,the pirate,abandoned,,on the sinking ship.,0.0,5.4177695,1.868976,1.868976,,,,,,,,,2.223669,8.6562945,12.127116,12.127116,,,11.135145,7.3666095,7.3666095,7.1610658,11.135145,7.3666095,0.0049,9.8e-05,0.0102,0.0102,,,,,,,,,0.0537,9.12e-06,2.51e-05,2.51e-05,,,0.00813,6.26e-06,0.00813,6.26e-06
53,no,no,0,-wh_no_gap,He reported,that,,,,,the pirate,abandoned,his comrades,on the sinking ship.,0.0,5.4177695,1.868976,1.868976,,,,,,,,,2.223669,8.6562945,12.127116,12.127116,3.560255,8.3449795,5.672074,5.653044250000001,6.550356000000001,6.787196333333333,3.560255,8.3449795,0.0049,9.8e-05,0.0102,0.0102,,,,,,,,,0.0537,9.12e-06,2.51e-05,2.51e-05,0.00324,4.26e-06,0.00813,6.26e-06,0.00324,4.26e-06
53,yes,yes,0,+wh_gap,He reported,who,,,,,the pirate,abandoned,,on the sinking ship.,0.0,5.4177695,12.096594,12.096594,,,,,,,,,7.066419,10.192132,10.971252,10.971252,,,6.968329,6.345262999999999,6.345262999999999,7.966870100000001,6.968329,6.345262999999999,0.0049,9.8e-05,0.00219,0.00219,,,,,,,,,0.0537,9.12e-06,2.51e-05,2.51e-05,,,0.00813,6.26e-06,0.00813,6.26e-06
53,yes,no,0,+wh_no_gap,He reported,who,,,,,the pirate,abandoned,his comrades,on the sinking ship.,0.0,5.4177695,12.096594,12.096594,,,,,,,,,7.066419,10.192132,10.971252,10.971252,4.300412,8.4562545,5.613711,5.71379175,6.627946000000001,7.83794375,4.300412,8.4562545,0.0049,9.8e-05,0.00219,0.00219,,,,,,,,,0.0537,9.12e-06,2.51e-05,2.51e-05,0.00324,4.26e-06,0.00813,6.26e-06,0.00324,4.26e-06
53,no,yes,1,-wh_gap,He reported,that,the sailor believed,,,,the pirate,abandoned,,on the sinking ship.,0.0,5.4177695,1.868976,1.868976,2.223669,8.987905666666668,,,,,,,3.357855,7.5360405,10.597886,10.597886,,,9.276077,6.4654542500000005,6.4654542500000005,7.015385846153847,9.276077,6.4654542500000005,0.0049,9.8e-05,0.0102,0.0102,0.0537,5.44e-06,,,,,,,0.0537,9.12e-06,2.51e-05,2.51e-05,,,0.00813,6.26e-06,0.00813,6.26e-06
53,no,no,1,-wh_no_gap,He reported,that,the sailor believed,,,,the pirate,abandoned,his comrades,on the sinking ship.,0.0,5.4177695,1.868976,1.868976,2.223669,8.987905666666668,,,,,,,3.357855,7.5360405,10.597886,10.597886,4.503006,9.129946,5.889959,5.4869065,6.701253000000001,7.036381133333333,4.503006,9.129946,0.0049,9.8e-05,0.0102,0.0102,0.0537,5.44e-06,,,,,,,0.0537,9.12e-06,2.51e-05,2.51e-05,0.00324,4.26e-06,0.00813,6.26e-06,0.00324,4.26e-06
53,yes,yes,1,+wh_gap,He reported,who,the sailor believed,,,,the pirate,abandoned,,on the sinking ship.,0.0,5.4177695,12.096594,12.096594,7.066419,9.819953666666668,,,,,,,5.40043,8.105152,10.919599,10.919599,,,7.320925,5.715111,5.715111,7.875564692307693,7.320925,5.715111,0.0049,9.8e-05,0.00219,0.00219,0.0537,5.44e-06,,,,,,,0.0537,9.12e-06,2.51e-05,2.51e-05,,,0.00813,6.26e-06,0.00813,6.26e-06
53,yes,no,1,+wh_no_gap,He reported,who,the sailor believed,,,,the pirate,abandoned,his comrades,on the sinking ship.,0.0,5.4177695,12.096594,12.096594,7.066419,9.819953666666668,,,,,,,5.40043,8.105152,10.919599,10.919599,4.382661,8.6247185,5.920453,5.368108749999999,6.453645333333334,7.882917933333333,4.382661,8.6247185,0.0049,9.8e-05,0.00219,0.00219,0.0537,5.44e-06,,,,,,,0.0537,9.12e-06,2.51e-05,2.51e-05,0.00324,4.26e-06,0.00813,6.26e-06,0.00324,4.26e-06
53,no,yes,2,-wh_gap,He reported,that,the sailor believed,the man believed,,,the pirate,abandoned,,on the sinking ship.,0.0,5.4177695,1.868976,1.868976,2.223669,8.987905666666668,3.357855,7.088816333333334,,,,,3.312987,7.511217999999999,10.960413,10.960413,,,9.212882,6.53580525,6.53580525,7.0662969375,9.212882,6.53580525,0.0049,9.8e-05,0.0102,0.0102,0.0537,5.44e-06,0.0537,5.18e-05,,,,,0.0537,9.12e-06,2.51e-05,2.51e-05,,,0.00813,6.26e-06,0.00813,6.26e-06
53,no,no,2,-wh_no_gap,He reported,that,the sailor believed,the man believed,,,the pirate,abandoned,his comrades,on the sinking ship.,0.0,5.4177695,1.868976,1.868976,2.223669,8.987905666666668,3.357855,7.088816333333334,,,,,3.312987,7.511217999999999,10.960413,10.960413,4.347998,8.691631,6.056599,5.63793575,6.655834166666668,7.047363055555555,4.347998,8.691631,0.0049,9.8e-05,0.0102,0.0102,0.0537,5.44e-06,0.0537,5.18e-05,,,,,0.0537,9.12e-06,2.51e-05,2.51e-05,0.00324,4.26e-06,0.00813,6.26e-06,0.00324,4.26e-06
53,yes,yes,2,+wh_gap,He reported,who,the sailor believed,the man believed,,,the pirate,abandoned,,on the sinking ship.,0.0,5.4177695,12.096594,12.096594,7.066419,9.819953666666668,5.40043,7.276374666666666,,,,,4.539925,7.9504895,10.884501,10.884501,,,9.620441,6.353805499999999,6.353805499999999,7.901363750000001,9.620441,6.353805499999999,0.0049,9.8e-05,0.00219,0.00219,0.0537,5.44e-06,0.0537,5.18e-05,,,,,0.0537,9.12e-06,2.51e-05,2.51e-05,,,0.00813,6.26e-06,0.00813,6.26e-06
53,yes,no,2,+wh_no_gap,He reported,who,the sailor believed,the man believed,,,the pirate,abandoned,his comrades,on the sinking ship.,0.0,5.4177695,12.096594,12.096594,7.066419,9.819953666666668,5.40043,7.276374666666666,,,,,4.539925,7.9504895,10.884501,10.884501,3.916696,8.222759499999999,6.123871,5.46016325,6.3810286666666665,7.738487222222223,3.916696,8.222759499999999,0.0049,9.8e-05,0.00219,0.00219,0.0537,5.44e-06,0.0537,5.18e-05,,,,,0.0537,9.12e-06,2.51e-05,2.51e-05,0.00324,4.26e-06,0.00813,6.26e-06,0.00324,4.26e-06
53,no,yes,3,-wh_gap,He reported,that,the sailor believed,the man believed,he knew,,the pirate,abandoned,,on the sinking ship.,0.0,5.4177695,1.868976,1.868976,2.223669,8.987905666666668,3.357855,7.088816333333334,3.97528,6.2469435,,,2.464609,7.5196375,12.592655,12.592655,,,9.791125,6.725504,6.725504,7.109028555555556,9.791125,6.725504,0.0049,9.8e-05,0.0102,0.0102,0.0537,5.44e-06,0.0537,5.18e-05,0.0049,0.000154,,,0.0537,9.12e-06,2.51e-05,2.51e-05,,,0.00813,6.26e-06,0.00813,6.26e-06
53,no,no,3,-wh_no_gap,He reported,that,the sailor believed,the man believed,he knew,,the pirate,abandoned,his comrades,on the sinking ship.,0.0,5.4177695,1.868976,1.868976,2.223669,8.987905666666668,3.357855,7.088816333333334,3.97528,6.2469435,,,2.464609,7.5196375,12.592655,12.592655,3.586634,7.642219,6.406039,5.8351925,6.437534666666667,6.984285300000001,3.586634,7.642219,0.0049,9.8e-05,0.0102,0.0102,0.0537,5.44e-06,0.0537,5.18e-05,0.0049,0.000154,,,0.0537,9.12e-06,2.51e-05,2.51e-05,0.00324,4.26e-06,0.00813,6.26e-06,0.00324,4.26e-06
53,yes,yes,3,+wh_gap,He reported,who,the sailor believed,the man believed,he knew,,the pirate,abandoned,,on the sinking ship.,0.0,5.4177695,12.096594,12.096594,7.066419,9.819953666666668,5.40043,7.276374666666666,4.828297,6.2969645,,,2.337365,7.4091155,12.506417,12.506417,,,9.377978,6.310953,6.310953,7.7435281666666675,9.377978,6.310953,0.0049,9.8e-05,0.00219,0.00219,0.0537,5.44e-06,0.0537,5.18e-05,0.0049,0.000154,,,0.0537,9.12e-06,2.51e-05,2.51e-05,,,0.00813,6.26e-06,0.00813,6.26e-06
53,yes,no,3,+wh_no_gap,He reported,who,the sailor believed,the man believed,he knew,,the pirate,abandoned,his comrades,on the sinking ship.,0.0,5.4177695,12.096594,12.096594,7.066419,9.819953666666668,5.40043,7.276374666666666,4.828297,6.2969645,,,2.337365,7.4091155,12.506417,12.506417,3.82595,7.4938985,6.409732,5.598848,6.230531499999999,7.5761442,3.82595,7.4938985,0.0049,9.8e-05,0.00219,0.00219,0.0537,5.44e-06,0.0537,5.18e-05,0.0049,0.000154,,,0.0537,9.12e-06,2.51e-05,2.51e-05,0.00324,4.26e-06,0.00813,6.26e-06,0.00324,4.26e-06
53,no,yes,4,-wh_gap,He reported,that,the sailor believed,the man believed,he knew,the man saw,the pirate,abandoned,,on the sinking ship.,0.0,5.4177695,1.868976,1.868976,2.223669,8.987905666666668,3.357855,7.088816333333334,3.97528,6.2469435,2.464609,6.445225666666666,2.041682,7.2179875,11.491954,11.491954,,,7.945143,6.10381925,6.10381925,6.814640523809523,7.945143,6.10381925,0.0049,9.8e-05,0.0102,0.0102,0.0537,5.44e-06,0.0537,5.18e-05,0.0049,0.000154,0.0537,0.000164,0.0537,9.12e-06,2.51e-05,2.51e-05,,,0.00813,6.26e-06,0.00813,6.26e-06
53,no,no,4,-wh_no_gap,He reported,that,the sailor believed,the man believed,he knew,the man saw,the pirate,abandoned,his comrades,on the sinking ship.,0.0,5.4177695,1.868976,1.868976,2.223669,8.987905666666668,3.357855,7.088816333333334,3.97528,6.2469435,2.464609,6.445225666666666,2.041682,7.2179875,11.491954,11.491954,4.064319,7.202846000000001,5.987105,5.6041240000000005,6.137031333333334,6.761494,4.064319,7.202846000000001,0.0049,9.8e-05,0.0102,0.0102,0.0537,5.44e-06,0.0537,5.18e-05,0.0049,0.000154,0.0537,0.000164,0.0537,9.12e-06,2.51e-05,2.51e-05,0.00324,4.26e-06,0.00813,6.26e-06,0.00324,4.26e-06
53,yes,yes,4,+wh_gap,He reported,who,the sailor believed,the man believed,he knew,the man saw,the pirate,abandoned,,on the sinking ship.,0.0,5.4177695,12.096594,12.096594,7.066419,9.819953666666668,5.40043,7.276374666666666,4.828297,6.2969645,2.337365,6.247256333333333,2.115205,7.247847,11.479564,11.479564,,,7.312486,5.7225335,5.7225335,7.353438476190475,7.312486,5.7225335,0.0049,9.8e-05,0.00219,0.00219,0.0537,5.44e-06,0.0537,5.18e-05,0.0049,0.000154,0.0537,0.000164,0.0537,9.12e-06,2.51e-05,2.51e-05,,,0.00813,6.26e-06,0.00813,6.26e-06
53,yes,no,4,+wh_no_gap,He reported,who,the sailor believed,the man believed,he knew,the man saw,the pirate,abandoned,his comrades,on the sinking ship.,0.0,5.4177695,12.096594,12.096594,7.066419,9.819953666666668,5.40043,7.276374666666666,4.828297,6.2969645,2.337365,6.247256333333333,2.115205,7.247847,11.479564,11.479564,4.220678,7.1322220000000005,5.781294,5.42639925,5.995006833333334,7.282700652173913,4.220678,7.1322220000000005,0.0049,9.8e-05,0.00219,0.00219,0.0537,5.44e-06,0.0537,5.18e-05,0.0049,0.000154,0.0537,0.000164,0.0537,9.12e-06,2.51e-05,2.51e-05,0.00324,4.26e-06,0.00813,6.26e-06,0.00324,4.26e-06
54,no,yes,0,-wh_gap,They reported,that,,,,,the boss,promoted,,last quarter.,0.0,5.2062265,1.780984,1.780984,,,,,,,,,1.89322,8.566491000000001,15.715818,15.715818,,,16.720779,12.982561,12.982561,8.875919875000001,16.720779,12.982561,0.00316,9.69e-05,0.0102,0.0102,,,,,,,,,0.0537,5.75e-05,1.41e-05,1.41e-05,,,0.000724,4.89e-05,0.000724,4.89e-05
54,no,no,0,-wh_no_gap,They reported,that,,,,,the boss,promoted,the accountant,last quarter.,0.0,5.2062265,1.780984,1.780984,,,,,,,,,1.89322,8.566491000000001,15.715818,15.715818,1.681342,10.0845905,16.420115,13.023884,11.554237250000002,9.1259186,1.681342,10.0845905,0.00316,9.69e-05,0.0102,0.0102,,,,,,,,,0.0537,5.75e-05,1.41e-05,1.41e-05,0.0537,5.75e-06,0.000724,4.89e-05,0.0537,5.75e-06
54,yes,yes,0,+wh_gap,They reported,who,,,,,the boss,promoted,,last quarter.,0.0,5.2062265,11.821813,11.821813,,,,,,,,,7.229744,11.068461,14.143551,14.143551,,,14.573931,12.778699,12.778699,10.509017125,14.573931,12.778699,0.00316,9.69e-05,0.00219,0.00219,,,,,,,,,0.0537,5.75e-05,1.41e-05,1.41e-05,,,0.000724,4.89e-05,0.000724,4.89e-05
54,yes,no,0,+wh_no_gap,They reported,who,,,,,the boss,promoted,the accountant,last quarter.,0.0,5.2062265,11.821813,11.821813,,,,,,,,,7.229744,11.068461,14.143551,14.143551,4.096464,10.9462385,15.393125,12.683919,11.81507875,10.5775054,4.096464,10.9462385,0.00316,9.69e-05,0.00219,0.00219,,,,,,,,,0.0537,5.75e-05,1.41e-05,1.41e-05,0.0537,5.75e-06,0.000724,4.89e-05,0.0537,5.75e-06
54,no,yes,1,-wh_gap,They reported,that,the man said,,,,the boss,promoted,,last quarter.,0.0,5.2062265,1.780984,1.780984,1.89322,6.592964666666667,,,,,,,4.605371,9.4124205,16.346895,16.346895,,,16.518856,13.3785935,13.3785935,8.536477636363637,16.518856,13.3785935,0.00316,9.69e-05,0.0102,0.0102,0.0537,0.000398,,,,,,,0.0537,5.75e-05,1.41e-05,1.41e-05,,,0.000724,4.89e-05,0.000724,4.89e-05
54,no,no,1,-wh_no_gap,They reported,that,the man said,,,,the boss,promoted,the accountant,last quarter.,0.0,5.2062265,1.780984,1.780984,1.89322,6.592964666666667,,,,,,,4.605371,9.4124205,16.346895,16.346895,2.037309,9.9995745,15.839463,12.81274,11.40615725,8.674515076923075,2.037309,9.9995745,0.00316,9.69e-05,0.0102,0.0102,0.0537,0.000398,,,,,,,0.0537,5.75e-05,1.41e-05,1.41e-05,0.0537,5.75e-06,0.000724,4.89e-05,0.0537,5.75e-06
54,yes,yes,1,+wh_gap,They reported,who,the man said,,,,the boss,promoted,,last quarter.,0.0,5.2062265,11.821813,11.821813,7.229744,7.604829333333334,,,,,,,6.105996,10.1307055,16.274649,16.274649,,,15.059855,12.746927,12.746927,9.734424363636364,15.059855,12.746927,0.00316,9.69e-05,0.00219,0.00219,0.0537,0.000398,,,,,,,0.0537,5.75e-05,1.41e-05,1.41e-05,,,0.000724,4.89e-05,0.000724,4.89e-05
