sentence_group,wh,gap,levels_of_embedding,condition,main_clause,complementiser,embedding_1,embedding_2,embedding_3,embedding_4,subject,verb,object,continuation,main_clause_surprisal,main_clause_surprisal_mean,complementiser_surprisal,complementiser_surprisal_mean,embedding_1_surprisal,embedding_1_surprisal_mean,embedding_2_surprisal,embedding_2_surprisal_mean,embedding_3_surprisal,embedding_3_surprisal_mean,subject_surprisal,subject_surprisal_mean,verb_surprisal,verb_surprisal_mean,object_surprisal,object_surprisal_mean,continuation_surprisal,continuation_surprisal_mean,semi_local_surprisal_mean,global_surprisal_mean,local_surprisal
52,no,yes,4,-wh_gap,They know,that,the man said,the neighbors thought,they knew,the woman noticed,,reassured,his client,last night.,9.396978,8.64648,2.878192,2.878192,3.625553,6.977436,4.002763,8.728534999999999,2.929809,4.7008435,,,24.570267,24.570267,6.754791,7.9320115,10.464692,6.275721,10.597146400000002,8.10478025,24.570267
52,no,no,4,-wh_no_gap,They know,that,the man said,the neighbors thought,they knew,the woman noticed,the lawyer,reassured,his client,last night.,9.396978,8.64648,2.878192,2.878192,3.625553,6.977436,4.002763,8.728534999999999,2.929809,4.7008435,3.354202,8.141549,22.651131,22.651131,6.864654,5.5071895,9.539735,6.1437375,8.890869,7.7181575,3.354202
52,yes,yes,4,+wh_gap,They know,who,the man said,the neighbors thought,they knew,the woman noticed,,reassured,his client,last night.,9.396978,8.64648,5.464162,5.464162,4.252062,6.077825666666667,6.594117,9.107823666666667,2.221535,4.13929,,,26.678262,26.678262,7.822485,8.375613000000001,9.339884,5.8132174999999995,11.011184600000002,8.2280358125,26.678262
52,yes,no,4,+wh_no_gap,They know,who,the man said,the neighbors thought,they knew,the woman noticed,the lawyer,reassured,his client,last night.,9.396978,8.64648,5.464162,5.464162,4.252062,6.077825666666667,6.594117,9.107823666666667,2.221535,4.13929,7.640128,10.4745755,23.337118,23.337118,7.966366,6.283607,8.687843,5.745902500000001,9.76361257142857,8.052107666666664,7.640128
53,no,yes,0,-wh_gap,He reported,that,,,,,,abandoned,his comrades,on the sinking ship.,8.582737,10.45716,2.374091,2.374091,,,,,,,,,18.105125,18.105125,11.123572,12.520892,4.31173,5.31791375,9.202652,8.770697499999999,18.105125
53,no,no,0,-wh_no_gap,He reported,that,,,,,the pirate,abandoned,his comrades,on the sinking ship.,8.582737,10.45716,2.374096,2.374096,,,,,,,2.664716,9.2041745,14.515146,14.515146,1.345679,6.5578285,4.361117,4.700381500000001,7.204519777777779,7.344091166666666,2.664716
53,yes,yes,0,+wh_gap,He reported,who,,,,,,abandoned,his comrades,on the sinking ship.,8.582737,10.45716,12.870041,12.870041,,,,,,,,,13.803806,13.803806,2.970966,7.6411935,4.825788,5.279166,7.171836714285713,8.3987218,13.803806
53,yes,no,0,+wh_no_gap,He reported,who,,,,,the pirate,abandoned,his comrades,on the sinking ship.,8.582737,10.45716,12.870045,12.870045,,,,,,,4.073936,9.3361745,15.6421,15.6421,4.295669,7.368463,4.585641,4.81547525,7.590363999999998,8.508136749999998,4.073936
53,no,yes,1,-wh_gap,He reported,that,the sailor believed,,,,,abandoned,his comrades,on the sinking ship.,8.582738,10.457133,2.37405,2.37405,2.664666,8.899892,,,,,,,17.374955,17.374955,8.570603,9.852348,4.292427,4.307199,7.75834957142857,8.022803,17.374955
53,no,no,1,-wh_no_gap,He reported,that,the sailor believed,,,,the pirate,abandoned,his comrades,on the sinking ship.,8.582732,10.45713,2.374054,2.374054,2.664676,8.899889,,,,,3.15275,6.553561,14.155197,14.155197,1.455589,6.5147195,4.437679,4.17326775,6.331647666666666,7.131520666666668,3.15275
53,yes,yes,1,+wh_gap,He reported,who,the sailor believed,,,,,abandoned,his comrades,on the sinking ship.,8.582738,10.457133,12.869989,12.869989,4.073953,8.696738666666667,,,,,,,14.321441,14.321441,2.685958,7.064703499999999,4.054624,4.27254925,6.505863571428571,8.108885846153846,14.321441
53,yes,no,1,+wh_no_gap,He reported,who,the sailor believed,,,,the pirate,abandoned,his comrades,on the sinking ship.,8.582732,10.45713,12.869993,12.869993,4.073953,8.69674,,,,,6.695465,8.125224,16.197971,16.197971,4.879862,8.0340945,3.886313,4.262560000000001,7.285205333333333,8.362754733333334,6.695465
53,no,yes,2,-wh_gap,He reported,that,the sailor believed,the man believed,,,,abandoned,his comrades,on the sinking ship.,8.582732,10.45713,2.374054,2.374054,2.664676,8.899889,3.15275,5.834911666666667,,,,,17.626695,17.626695,2.086211,6.803116,4.532925,4.367670250000001,6.957658285714286,7.26227025,17.626695
53,no,no,2,-wh_no_gap,He reported,that,the sailor believed,the man believed,,,the pirate,abandoned,his comrades,on the sinking ship.,8.582732,10.45713,2.374054,2.374054,2.664676,8.899889,3.15275,5.834911666666667,,,3.005241,6.471247,15.106624,15.106624,1.815371,7.020092,4.641882,4.270145250000001,6.5744314444444445,7.036811055555557,3.005241
53,yes,yes,2,+wh_gap,He reported,who,the sailor believed,the man believed,,,,abandoned,his comrades,on the sinking ship.,8.582732,10.45713,12.869993,12.869993,4.073953,8.69674,6.695465,6.4679356666666665,,,,,15.427492,15.427492,2.142321,7.079874500000001,4.206567,4.427922000000001,6.756989857142856,7.911075562500001,15.427492
53,yes,no,2,+wh_no_gap,He reported,who,the sailor believed,the man believed,,,the pirate,abandoned,his comrades,on the sinking ship.,8.582732,10.45713,12.869993,12.869993,4.073953,8.69674,6.695465,6.4679356666666665,,,4.806471,7.4974915,16.087082,16.087082,4.780653,8.2860335,4.163791,4.34009925,7.223836555555557,8.016267166666667,4.806471
53,no,yes,3,-wh_gap,He reported,that,the sailor believed,the man believed,he knew,,,abandoned,his comrades,on the sinking ship.,8.582732,10.45713,2.374054,2.374054,2.664676,8.899889,3.15275,5.834911666666667,2.478671,4.6590964999999995,,,16.804747,16.804747,1.105042,6.478418,4.650858,4.26189075,6.687020857142857,6.867780833333333,16.804747
53,no,no,3,-wh_no_gap,He reported,that,the sailor believed,the man believed,he knew,,the pirate,abandoned,his comrades,on the sinking ship.,8.582732,10.45713,2.374054,2.374054,2.664676,8.899889,3.15275,5.834911666666667,2.478671,4.6590964999999995,4.015225,7.178554500000001,16.614157,16.614157,1.634953,7.0753185,4.58608,4.22835,6.892811444444444,6.942310599999999,4.015225
53,yes,yes,3,+wh_gap,He reported,who,the sailor believed,the man believed,he knew,,,abandoned,his comrades,on the sinking ship.,8.582732,10.45713,12.869993,12.869993,4.073953,8.69674,6.695465,6.4679356666666665,4.32274,5.1758755,,,19.240706,19.240706,1.671829,7.088408500000001,4.381894,4.29705225,7.229390285714286,7.790875722222221,19.240706
53,yes,no,3,+wh_no_gap,He reported,who,the sailor believed,the man believed,he knew,,the pirate,abandoned,his comrades,on the sinking ship.,8.582732,10.45713,12.869993,12.869993,4.073953,8.69674,6.695465,6.4679356666666665,4.32274,5.1758755,7.2475,9.2380165,17.142495,17.142495,3.907473,8.1067715,4.297628,4.248362,7.647279888888889,7.9227775,7.2475
53,no,yes,4,-wh_gap,He reported,that,the sailor believed,the man believed,he knew,the man saw,,abandoned,his comrades,on the sinking ship.,8.582732,10.45713,2.374054,2.374054,2.664676,8.899889,3.15275,5.834911666666667,2.478671,4.6590964999999995,,,16.804747,16.804747,1.105042,6.478418,4.650858,4.26189075,6.687020857142857,6.867780833333333,16.804747
53,no,no,4,-wh_no_gap,He reported,that,the sailor believed,the man believed,he knew,the man saw,the pirate,abandoned,his comrades,on the sinking ship.,8.582732,10.45713,2.374054,2.374054,2.664676,8.899889,3.15275,5.834911666666667,2.478671,4.6590964999999995,4.015225,7.178554500000001,16.614157,16.614157,1.634953,7.0753185,4.58608,4.22835,6.892811444444444,6.942310599999999,4.015225
53,yes,yes,4,+wh_gap,He reported,who,the sailor believed,the man believed,he knew,the man saw,,abandoned,his comrades,on the sinking ship.,8.582732,10.45713,12.869993,12.869993,4.073953,8.69674,6.695465,6.4679356666666665,4.32274,5.1758755,,,19.240706,19.240706,1.671829,7.088408500000001,4.381894,4.29705225,7.229390285714286,7.790875722222221,19.240706
53,yes,no,4,+wh_no_gap,He reported,who,the sailor believed,the man believed,he knew,the man saw,the pirate,abandoned,his comrades,on the sinking ship.,8.582732,10.45713,12.869993,12.869993,4.073953,8.69674,6.695465,6.4679356666666665,4.32274,5.1758755,7.2475,9.2380165,17.142495,17.142495,3.907473,8.1067715,4.297628,4.248362,7.647279888888889,7.9227775,7.2475
54,no,yes,0,-wh_gap,They reported,that,,,,,,promoted,the accountant,last quarter.,9.39695,10.176728,2.208508,2.208508,,,,,,,,,20.522394,20.522394,7.050991,13.2831195,10.867181,11.835278500000001,14.151838000000001,11.66514425,20.522394
54,no,no,0,-wh_no_gap,They reported,that,,,,,the boss,promoted,the accountant,last quarter.,9.39695,10.176728,2.208508,2.208508,,,,,,,2.648978,7.563149999999999,12.874873,12.874873,2.928723,8.643827,10.011922,11.2546385,9.685443428571428,9.0360068,2.648978
54,yes,yes,0,+wh_gap,They reported,who,,,,,,promoted,the accountant,last quarter.,9.39695,10.176728,12.973994,12.973994,,,,,,,,,15.447198,15.447198,1.592817,10.7850605,9.811529,11.516342999999999,12.010000999999999,11.672181875,15.447198
54,yes,no,0,+wh_no_gap,They reported,who,,,,,the boss,promoted,the accountant,last quarter.,9.39695,10.176728,12.973994,12.973994,,,,,,,4.219928,7.469495,16.101536,16.101536,6.644682,11.8093355,10.402946,11.8474465,11.19344142857143,11.168154000000001,4.219928
54,no,yes,1,-wh_gap,They reported,that,the man said,,,,,promoted,the accountant,last quarter.,9.39695,10.176728,2.208508,2.208508,2.648978,5.261057666666667,,,,,,,22.238682,22.238682,3.50587,11.327071499999999,11.775637,12.698791499999999,14.0580816,9.875958636363636,22.238682
54,no,no,1,-wh_no_gap,They reported,that,the man said,,,,the boss,promoted,the accountant,last quarter.,9.396972,10.176701,2.20852,2.20852,2.648967,5.261041,,,,,4.100867,8.125852,13.177285,13.177285,3.449074,8.988504,11.152244,11.9679915,10.191711428571429,8.43746346153846,4.100867
54,yes,yes,1,+wh_gap,They reported,who,the man said,,,,,promoted,the accountant,last quarter.,9.39695,10.176728,12.973994,12.973994,4.219928,5.253223,,,,,,,17.558467,17.558467,2.176022,10.8025665,11.371115,12.8077155,12.955806200000001,10.351468181818182,17.558467
54,yes,no,1,+wh_no_gap,They reported,who,the man said,,,,the boss,promoted,the accountant,last quarter.,9.396972,10.176701,12.973919,12.973919,4.219939,5.253209000000001,,,,,6.632639,9.719153,14.977631,14.977631,6.89276,11.099268,10.789261,12.1546805,11.560547714285715,10.000829384615383,6.632639
54,no,yes,2,-wh_gap,They reported,that,the man said,the old woman told him,,,,promoted,the accountant,last quarter.,9.396978,10.176702,2.208518,2.208518,2.648968,5.261040333333334,4.100878,5.060634800000001,,,,,23.737981,23.737981,3.348549,10.575692499999999,11.844929,12.338069,13.9131008,8.325857562500001,23.737981
54,no,no,2,-wh_no_gap,They reported,that,the man said,the old woman told him,,,the boss,promoted,the accountant,last quarter.,9.396978,10.176702,2.208518,2.208518,2.648968,5.261040333333334,4.100878,5.060634800000001,,,4.558587,8.012105,14.090708,14.090708,4.129702,9.145269500000001,10.565485,11.556265,10.216855285714287,7.509233555555555,4.558587
54,yes,yes,2,+wh_gap,They reported,who,the man said,the old woman told him,,,,promoted,the accountant,last quarter.,9.396978,10.176702,12.973917,12.973917,4.219927,5.253197,6.632644,6.501829599999999,,,,,18.974344,18.974344,3.858473,10.8498275,11.812564,12.4938215,13.1323284,9.203606375,18.974344
54,yes,no,2,+wh_no_gap,They reported,who,the man said,the old woman told him,,,the boss,promoted,the accountant,last quarter.,9.396978,10.176702,12.973917,12.973917,4.219927,5.253197,6.632644,6.501829599999999,,,6.447325,9.3398975,13.828211,13.828211,5.017275,9.617498999999999,10.201564,11.375447999999999,10.641985714285713,8.671664444444442,6.447325
54,no,yes,3,-wh_gap,They reported,that,the man said,the old woman told him,she knew,,,promoted,the accountant,last quarter.,9.396978,10.176702,2.208518,2.208518,2.648968,5.261040333333334,4.100878,5.060634800000001,2.029028,4.491567,,,22.675811,22.675811,3.70142,10.209735499999999,11.779821,12.515854000000001,13.625397999999999,7.819907833333334,22.675811
54,no,no,3,-wh_no_gap,They reported,that,the man said,the old woman told him,she knew,,the boss,promoted,the accountant,last quarter.,9.396978,10.176702,2.208518,2.208518,2.648968,5.261040333333334,4.100878,5.060634800000001,2.029028,4.491567,3.174585,7.064463,15.529844,15.529844,3.763398,8.812854999999999,10.781298,11.826851999999999,10.134026285714286,7.17847675,3.174585
54,yes,yes,3,+wh_gap,They reported,who,the man said,the old woman told him,she knew,,,promoted,the accountant,last quarter.,9.396978,10.176702,12.973917,12.973917,4.219927,5.253197,6.632644,6.501829599999999,3.429522,4.6233375,,,21.038001,21.038001,3.867779,10.268834499999999,11.42581,12.4022615,13.276038600000001,8.734607111111112,21.038001
54,yes,no,3,+wh_no_gap,They reported,who,the man said,the old woman told him,she knew,,the boss,promoted,the accountant,last quarter.,9.396978,10.176702,12.973917,12.973917,4.219927,5.253197,6.632644,6.501829599999999,3.429522,4.6233375,4.302233,7.8933575000000005,15.590211,15.590211,4.646009,9.3497065,10.31984,11.605647,10.469661857142857,8.206518400000002,4.302233
54,no,yes,4,-wh_gap,They reported,that,the man said,the old woman told him,she knew,he noticed,,promoted,the accountant,last quarter.,9.396978,10.176702,2.208518,2.208518,2.648968,5.261040333333334,4.100878,5.060634800000001,2.029028,4.491567,,,22.675811,22.675811,3.70142,10.209735499999999,11.779821,12.515854000000001,13.625397999999999,7.819907833333334,22.675811
54,no,no,4,-wh_no_gap,They reported,that,the man said,the old woman told him,she knew,he noticed,the boss,promoted,the accountant,last quarter.,9.396978,10.176702,2.208518,2.208518,2.648968,5.261040333333334,4.100878,5.060634800000001,2.029028,4.491567,3.174585,7.064463,15.529844,15.529844,3.763398,8.812854999999999,10.781298,11.826851999999999,10.134026285714286,7.17847675,3.174585
54,yes,yes,4,+wh_gap,They reported,who,the man said,the old woman told him,she knew,he noticed,,promoted,the accountant,last quarter.,9.396978,10.176702,12.973917,12.973917,4.219927,5.253197,6.632644,6.501829599999999,3.429522,4.6233375,,,21.038001,21.038001,3.867779,10.268834499999999,11.42581,12.4022615,13.276038600000001,8.734607111111112,21.038001
54,yes,no,4,+wh_no_gap,They reported,who,the man said,the old woman told him,she knew,he noticed,the boss,promoted,the accountant,last quarter.,9.396978,10.176702,12.973917,12.973917,4.219927,5.253197,6.632644,6.501829599999999,3.429522,4.6233375,4.302233,7.8933575000000005,15.590211,15.590211,4.646009,9.3497065,10.31984,11.605647,10.469661857142857,8.206518400000002,4.302233
6,no,yes,0,-wh_gap,My friend knows,that,,,,,,handed,an award,for her mother.,8.871096,8.834616333333333,3.638095,3.638095,,,,,,,,,19.468109,19.468109,11.466122,9.52665,3.106664,6.351232666666667,9.595851166666668,8.7717051,19.468109
6,no,no,0,-wh_no_gap,My friend knows,that,,,,,the successful architect,handed,an award,for her mother.,8.871096,8.834617,3.63809,3.63809,,,,,,,4.230297,10.301091333333334,16.554446,16.554446,9.001187,6.990326,4.322026,7.3940133333333335,9.291156888888887,8.75095023076923,4.230297
6,yes,yes,0,+wh_gap,My friend knows,who,,,,,,handed,an award,for her mother.,8.871096,8.834616333333333,5.951974,5.951974,,,,,,,,,14.407731,14.407731,11.881417,8.888701000000001,3.84556,6.7678693333333335,8.7481235,8.494456399999999,14.407731
6,yes,no,0,+wh_no_gap,My friend knows,who,,,,,the successful architect,handed,an award,for her mother.,8.871096,8.834617,5.951914,5.951914,,,,,,,5.290213,9.997355666666666,15.916214,15.916214,11.038686,7.3771205,3.735033,7.180048333333333,9.133629666666666,8.819879384615385,5.290213
6,no,yes,1,-wh_gap,My friend knows,that,the judge thought,,,,,handed,an award,for her mother.,8.871096,8.834617,3.63809,3.63809,4.230297,8.692716666666668,,,,,,,20.159372,20.159372,10.950762,7.9643315,4.076333,6.400591666666666,9.214968333333333,8.577684692307693,20.159372
6,no,no,1,-wh_no_gap,My friend knows,that,the judge thought,,,,the successful architect,handed,an award,for her mother.,8.871096,8.834613333333332,3.638092,3.638092,4.230303,8.692709666666666,,,,,4.014049,11.803837999999999,14.601952,14.601952,8.5094,6.2681664999999995,3.598287,6.641265333333334,9.163732777777776,8.668353499999998,4.014049
6,yes,yes,1,+wh_gap,My friend knows,who,the judge thought,,,,,handed,an award,for her mother.,8.871096,8.834617,5.951914,5.951914,5.290213,7.929666666666667,,,,,,,16.260733,16.260733,9.714618,7.3507465,4.124004,6.486907333333334,8.403824666666667,8.205208692307691,16.260733
6,yes,no,1,+wh_no_gap,My friend knows,who,the judge thought,,,,the successful architect,handed,an award,for her mother.,8.871096,8.834613333333332,5.951905,5.951905,5.290214,7.929667666666666,,,,,5.170451,11.716669999999999,14.938758,14.938758,10.47159,7.192896500000001,3.270946,6.549253666666668,9.346924666666668,8.772941875,5.170451
6,no,yes,2,-wh_gap,My friend knows,that,the judge thought,the cop said,,,,handed,an award,for her mother.,8.871096,8.834613333333332,3.638092,3.638092,4.230303,8.692709666666666,4.014049,7.732763333333334,,,,,20.262769,20.262769,9.981804,9.249031,3.994951,6.522017333333333,9.721147166666666,8.609077124999999,20.262769
6,no,no,2,-wh_no_gap,My friend knows,that,the judge thought,the cop said,,,the successful architect,handed,an award,for her mother.,8.871096,8.834613333333332,3.638092,3.638092,4.230303,8.692709666666666,4.014049,7.732763333333334,,,3.393665,12.995942,14.468369,14.468369,8.815895,6.980155,3.579839,6.594614333333333,9.688927555555555,8.769405210526315,3.393665
6,yes,yes,2,+wh_gap,My friend knows,who,the judge thought,the cop said,,,,handed,an award,for her mother.,8.871096,8.834613333333332,5.951905,5.951905,5.290214,7.929667666666666,5.170451,8.096485,,,,,18.416442,18.416442,10.304306,9.4001305,4.140481,6.555614666666667,9.480591166666667,8.588609375,18.416442
6,yes,no,2,+wh_no_gap,My friend knows,who,the judge thought,the cop said,,,the successful architect,handed,an award,for her mother.,8.871096,8.834613333333332,5.951905,5.951905,5.290214,7.929667666666666,5.170451,8.096485,,,5.200667,13.040690666666668,14.151061,14.151061,10.050852,7.7472270000000005,3.444774,6.6121756666666665,9.844901555555557,8.902016684210524,5.200667
6,no,yes,3,-wh_gap,My friend knows,that,the judge thought,the cop said,the man testified,,,handed,an award,for her mother.,8.871096,8.834613333333332,3.638092,3.638092,4.230303,8.692709666666666,4.014049,7.732763333333334,3.393665,8.115598333333333,,,19.316454,19.316454,9.704246,9.305059499999999,4.111851,7.270491,9.956341,8.605431157894737,19.316454
