,sentence_id,condition,embedding_level,expected,predicted,correct,error
44723,894,+wh_gap,3,gap,no_gap,False,True
44724,894,+wh_gap,3,gap,no_gap,False,True
44725,894,+wh_gap,3,gap,no_gap,False,True
44726,894,+wh_gap,3,gap,no_gap,False,True
44727,894,+wh_gap,3,gap,no_gap,False,True
44728,894,+wh_gap,3,gap,no_gap,False,True
44729,894,+wh_gap,3,gap,no_gap,False,True
44730,894,+wh_gap,3,gap,no_gap,False,True
44731,894,+wh_gap,3,gap,no_gap,False,True
44732,894,+wh_gap,3,gap,no_gap,False,True
44733,894,+wh_gap,3,gap,no_gap,False,True
44734,894,+wh_gap,3,gap,no_gap,False,True
44735,894,+wh_gap,3,gap,no_gap,False,True
44736,894,+wh_gap,3,gap,no_gap,False,True
44737,894,+wh_gap,3,gap,no_gap,False,True
44738,894,+wh_gap,3,gap,no_gap,False,True
44739,894,+wh_gap,3,gap,no_gap,False,True
44740,894,+wh_gap,3,gap,no_gap,False,True
44741,894,+wh_gap,3,gap,no_gap,False,True
44742,894,+wh_gap,3,gap,no_gap,False,True
44743,894,+wh_gap,3,gap,no_gap,False,True
44744,894,+wh_gap,3,gap,no_gap,False,True
44745,894,+wh_gap,3,gap,no_gap,False,True
44746,894,+wh_gap,3,gap,no_gap,False,True
44747,894,+wh_gap,3,gap,no_gap,False,True
44748,894,+wh_gap,3,gap,no_gap,False,True
44749,894,+wh_gap,3,gap,no_gap,False,True
44750,894,+wh_gap,3,gap,no_gap,False,True
44751,894,+wh_gap,3,gap,no_gap,False,True
44752,894,+wh_gap,3,gap,no_gap,False,True
44753,894,+wh_gap,3,gap,no_gap,False,True
44754,894,+wh_gap,3,gap,no_gap,False,True
44755,894,+wh_gap,3,gap,no_gap,False,True
44756,894,+wh_gap,3,gap,no_gap,False,True
44757,894,+wh_gap,3,gap,no_gap,False,True
44758,894,+wh_gap,3,gap,no_gap,False,True
44759,894,+wh_gap,3,gap,no_gap,False,True
44760,894,+wh_gap,3,gap,no_gap,False,True
44761,894,+wh_gap,3,gap,no_gap,False,True
44762,894,+wh_gap,3,gap,no_gap,False,True
44763,894,+wh_gap,3,gap,no_gap,False,True
44764,894,+wh_gap,3,gap,no_gap,False,True
44765,894,+wh_gap,3,gap,no_gap,False,True
44766,894,+wh_gap,3,gap,no_gap,False,True
44767,894,+wh_gap,3,gap,no_gap,False,True
44768,894,+wh_gap,3,gap,no_gap,False,True
44769,894,+wh_gap,3,gap,no_gap,False,True
44770,894,+wh_gap,3,gap,no_gap,False,True
44771,894,+wh_gap,3,gap,no_gap,False,True
44772,894,+wh_gap,3,gap,no_gap,False,True
44773,894,+wh_gap,3,gap,no_gap,False,True
44774,894,+wh_gap,3,gap,no_gap,False,True
44775,894,+wh_gap,3,gap,no_gap,False,True
44776,894,+wh_gap,3,gap,no_gap,False,True
44777,894,+wh_gap,3,gap,no_gap,False,True
44778,894,+wh_gap,3,gap,no_gap,False,True
44779,894,+wh_gap,3,gap,no_gap,False,True
44780,894,+wh_gap,3,gap,no_gap,False,True
44781,894,+wh_gap,3,gap,no_gap,False,True
44782,894,+wh_gap,3,gap,no_gap,False,True
44783,894,+wh_gap,3,gap,no_gap,False,True
44784,894,+wh_gap,3,gap,no_gap,False,True
44785,894,+wh_gap,3,gap,no_gap,False,True
44786,894,+wh_gap,3,gap,no_gap,False,True
44787,894,+wh_gap,3,gap,no_gap,False,True
44788,894,+wh_gap,3,gap,no_gap,False,True
44789,894,+wh_gap,3,gap,no_gap,False,True
44790,894,+wh_gap,3,gap,no_gap,False,True
44791,894,+wh_gap,3,gap,no_gap,False,True
44792,894,+wh_gap,3,gap,no_gap,False,True
44793,894,+wh_gap,3,gap,no_gap,False,True
44794,894,+wh_gap,3,gap,no_gap,False,True
44795,894,+wh_gap,3,gap,no_gap,False,True
44796,894,+wh_gap,3,gap,no_gap,False,True
44797,894,+wh_gap,3,gap,no_gap,False,True
44798,894,+wh_gap,3,gap,no_gap,False,True
44799,894,+wh_gap,3,gap,no_gap,False,True
44800,897,-wh_no_gap,4,no_gap,gap,False,True
44801,897,-wh_no_gap,4,no_gap,gap,False,True
44802,897,-wh_no_gap,4,no_gap,gap,False,True
44803,897,-wh_no_gap,4,no_gap,gap,False,True
44804,897,-wh_no_gap,4,no_gap,gap,False,True
44805,897,-wh_no_gap,4,no_gap,gap,False,True
44806,897,-wh_no_gap,4,no_gap,gap,False,True
44807,897,-wh_no_gap,4,no_gap,gap,False,True
44808,897,-wh_no_gap,4,no_gap,no_gap,True,False
44809,897,-wh_no_gap,4,no_gap,no_gap,True,False
44810,897,-wh_no_gap,4,no_gap,no_gap,True,False
44811,897,-wh_no_gap,4,no_gap,no_gap,True,False
44812,897,-wh_no_gap,4,no_gap,no_gap,True,False
44813,897,-wh_no_gap,4,no_gap,no_gap,True,False
44814,897,-wh_no_gap,4,no_gap,no_gap,True,False
44815,897,-wh_no_gap,4,no_gap,no_gap,True,False
44816,897,-wh_no_gap,4,no_gap,no_gap,True,False
44817,897,-wh_no_gap,4,no_gap,no_gap,True,False
44818,897,-wh_no_gap,4,no_gap,no_gap,True,False
44819,897,-wh_no_gap,4,no_gap,no_gap,True,False
44820,897,-wh_no_gap,4,no_gap,no_gap,True,False
44821,897,-wh_no_gap,4,no_gap,no_gap,True,False
44822,897,-wh_no_gap,4,no_gap,no_gap,True,False
44823,897,-wh_no_gap,4,no_gap,no_gap,True,False
44824,897,-wh_no_gap,4,no_gap,no_gap,True,False
44825,897,-wh_no_gap,4,no_gap,no_gap,True,False
44826,897,-wh_no_gap,4,no_gap,no_gap,True,False
44827,897,-wh_no_gap,4,no_gap,no_gap,True,False
44828,897,-wh_no_gap,4,no_gap,no_gap,True,False
44829,897,-wh_no_gap,4,no_gap,no_gap,True,False
44830,897,-wh_no_gap,4,no_gap,no_gap,True,False
44831,897,-wh_no_gap,4,no_gap,no_gap,True,False
44832,897,-wh_no_gap,4,no_gap,no_gap,True,False
44833,897,-wh_no_gap,4,no_gap,no_gap,True,False
44834,897,-wh_no_gap,4,no_gap,no_gap,True,False
44835,897,-wh_no_gap,4,no_gap,no_gap,True,False
44836,897,-wh_no_gap,4,no_gap,no_gap,True,False
44837,897,-wh_no_gap,4,no_gap,no_gap,True,False
44838,897,-wh_no_gap,4,no_gap,no_gap,True,False
44839,897,-wh_no_gap,4,no_gap,no_gap,True,False
44840,897,-wh_no_gap,4,no_gap,no_gap,True,False
44841,897,-wh_no_gap,4,no_gap,no_gap,True,False
44842,897,-wh_no_gap,4,no_gap,no_gap,True,False
44843,897,-wh_no_gap,4,no_gap,no_gap,True,False
44844,897,-wh_no_gap,4,no_gap,no_gap,True,False
44845,897,-wh_no_gap,4,no_gap,no_gap,True,False
44846,897,-wh_no_gap,4,no_gap,no_gap,True,False
44847,897,-wh_no_gap,4,no_gap,no_gap,True,False
44848,897,-wh_no_gap,4,no_gap,no_gap,True,False
44849,897,-wh_no_gap,4,no_gap,no_gap,True,False
44850,897,-wh_no_gap,4,no_gap,no_gap,True,False
44851,897,-wh_no_gap,4,no_gap,no_gap,True,False
44852,897,-wh_no_gap,4,no_gap,no_gap,True,False
44853,897,-wh_no_gap,4,no_gap,no_gap,True,False
44854,897,-wh_no_gap,4,no_gap,no_gap,True,False
44855,897,-wh_no_gap,4,no_gap,no_gap,True,False
44856,897,-wh_no_gap,4,no_gap,no_gap,True,False
44857,897,-wh_no_gap,4,no_gap,no_gap,True,False
44858,897,-wh_no_gap,4,no_gap,no_gap,True,False
44859,897,-wh_no_gap,4,no_gap,no_gap,True,False
44860,897,-wh_no_gap,4,no_gap,no_gap,True,False
44861,897,-wh_no_gap,4,no_gap,no_gap,True,False
44862,897,-wh_no_gap,4,no_gap,no_gap,True,False
44863,897,-wh_no_gap,4,no_gap,no_gap,True,False
44864,897,-wh_no_gap,4,no_gap,no_gap,True,False
44865,897,-wh_no_gap,4,no_gap,no_gap,True,False
44866,897,-wh_no_gap,4,no_gap,no_gap,True,False
44867,897,-wh_no_gap,4,no_gap,no_gap,True,False
44868,897,-wh_no_gap,4,no_gap,no_gap,True,False
44869,897,-wh_no_gap,4,no_gap,no_gap,True,False
44870,897,-wh_no_gap,4,no_gap,no_gap,True,False
44871,897,-wh_no_gap,4,no_gap,no_gap,True,False
44872,897,-wh_no_gap,4,no_gap,no_gap,True,False
44873,897,-wh_no_gap,4,no_gap,no_gap,True,False
44874,897,-wh_no_gap,4,no_gap,no_gap,True,False
44875,897,-wh_no_gap,4,no_gap,no_gap,True,False
44876,897,-wh_no_gap,4,no_gap,no_gap,True,False
44877,897,-wh_no_gap,4,no_gap,no_gap,True,False
44878,897,-wh_no_gap,4,no_gap,no_gap,True,False
44879,897,-wh_no_gap,4,no_gap,no_gap,True,False
44880,897,-wh_no_gap,4,no_gap,no_gap,True,False
44881,897,-wh_no_gap,4,no_gap,no_gap,True,False
44882,897,-wh_no_gap,4,no_gap,no_gap,True,False
44883,897,-wh_no_gap,4,no_gap,no_gap,True,False
44884,897,-wh_no_gap,4,no_gap,no_gap,True,False
44885,897,-wh_no_gap,4,no_gap,no_gap,True,False
44886,897,-wh_no_gap,4,no_gap,no_gap,True,False
44887,897,-wh_no_gap,4,no_gap,no_gap,True,False
44888,897,-wh_no_gap,4,no_gap,no_gap,True,False
44889,897,-wh_no_gap,4,no_gap,no_gap,True,False
44890,897,-wh_no_gap,4,no_gap,no_gap,True,False
44891,897,-wh_no_gap,4,no_gap,no_gap,True,False
44892,897,-wh_no_gap,4,no_gap,no_gap,True,False
44893,897,-wh_no_gap,4,no_gap,no_gap,True,False
44894,897,-wh_no_gap,4,no_gap,no_gap,True,False
44895,897,-wh_no_gap,4,no_gap,no_gap,True,False
44896,897,-wh_no_gap,4,no_gap,no_gap,True,False
44897,897,-wh_no_gap,4,no_gap,no_gap,True,False
44898,897,-wh_no_gap,4,no_gap,no_gap,True,False
44899,897,-wh_no_gap,4,no_gap,no_gap,True,False
44900,898,+wh_gap,4,gap,gap,True,False
44901,898,+wh_gap,4,gap,gap,True,False
44902,898,+wh_gap,4,gap,gap,True,False
44903,898,+wh_gap,4,gap,gap,True,False
44904,898,+wh_gap,4,gap,gap,True,False
44905,898,+wh_gap,4,gap,gap,True,False
44906,898,+wh_gap,4,gap,gap,True,False
44907,898,+wh_gap,4,gap,gap,True,False
44908,898,+wh_gap,4,gap,gap,True,False
44909,898,+wh_gap,4,gap,gap,True,False
44910,898,+wh_gap,4,gap,gap,True,False
44911,898,+wh_gap,4,gap,gap,True,False
44912,898,+wh_gap,4,gap,gap,True,False
44913,898,+wh_gap,4,gap,gap,True,False
44914,898,+wh_gap,4,gap,gap,True,False
44915,898,+wh_gap,4,gap,no_gap,False,True
44916,898,+wh_gap,4,gap,no_gap,False,True
44917,898,+wh_gap,4,gap,no_gap,False,True
44918,898,+wh_gap,4,gap,no_gap,False,True
44919,898,+wh_gap,4,gap,no_gap,False,True
44920,898,+wh_gap,4,gap,no_gap,False,True
44921,898,+wh_gap,4,gap,no_gap,False,True
44922,898,+wh_gap,4,gap,no_gap,False,True
44923,898,+wh_gap,4,gap,no_gap,False,True
44924,898,+wh_gap,4,gap,no_gap,False,True
44925,898,+wh_gap,4,gap,no_gap,False,True
44926,898,+wh_gap,4,gap,no_gap,False,True
44927,898,+wh_gap,4,gap,no_gap,False,True
44928,898,+wh_gap,4,gap,no_gap,False,True
44929,898,+wh_gap,4,gap,no_gap,False,True
44930,898,+wh_gap,4,gap,no_gap,False,True
44931,898,+wh_gap,4,gap,no_gap,False,True
44932,898,+wh_gap,4,gap,no_gap,False,True
44933,898,+wh_gap,4,gap,no_gap,False,True
44934,898,+wh_gap,4,gap,no_gap,False,True
44935,898,+wh_gap,4,gap,no_gap,False,True
44936,898,+wh_gap,4,gap,no_gap,False,True
44937,898,+wh_gap,4,gap,no_gap,False,True
44938,898,+wh_gap,4,gap,no_gap,False,True
44939,898,+wh_gap,4,gap,no_gap,False,True
44940,898,+wh_gap,4,gap,no_gap,False,True
44941,898,+wh_gap,4,gap,no_gap,False,True
44942,898,+wh_gap,4,gap,no_gap,False,True
44943,898,+wh_gap,4,gap,no_gap,False,True
44944,898,+wh_gap,4,gap,no_gap,False,True
44945,898,+wh_gap,4,gap,no_gap,False,True
44946,898,+wh_gap,4,gap,no_gap,False,True
44947,898,+wh_gap,4,gap,no_gap,False,True
44948,898,+wh_gap,4,gap,no_gap,False,True
44949,898,+wh_gap,4,gap,no_gap,False,True
44950,898,+wh_gap,4,gap,no_gap,False,True
44951,898,+wh_gap,4,gap,no_gap,False,True
44952,898,+wh_gap,4,gap,no_gap,False,True
44953,898,+wh_gap,4,gap,no_gap,False,True
44954,898,+wh_gap,4,gap,no_gap,False,True
44955,898,+wh_gap,4,gap,no_gap,False,True
44956,898,+wh_gap,4,gap,no_gap,False,True
44957,898,+wh_gap,4,gap,no_gap,False,True
44958,898,+wh_gap,4,gap,no_gap,False,True
44959,898,+wh_gap,4,gap,no_gap,False,True
44960,898,+wh_gap,4,gap,no_gap,False,True
44961,898,+wh_gap,4,gap,no_gap,False,True
44962,898,+wh_gap,4,gap,no_gap,False,True
44963,898,+wh_gap,4,gap,no_gap,False,True
44964,898,+wh_gap,4,gap,no_gap,False,True
44965,898,+wh_gap,4,gap,no_gap,False,True
44966,898,+wh_gap,4,gap,no_gap,False,True
44967,898,+wh_gap,4,gap,no_gap,False,True
44968,898,+wh_gap,4,gap,no_gap,False,True
44969,898,+wh_gap,4,gap,no_gap,False,True
44970,898,+wh_gap,4,gap,no_gap,False,True
44971,898,+wh_gap,4,gap,no_gap,False,True
44972,898,+wh_gap,4,gap,no_gap,False,True
44973,898,+wh_gap,4,gap,no_gap,False,True
44974,898,+wh_gap,4,gap,no_gap,False,True
44975,898,+wh_gap,4,gap,no_gap,False,True
44976,898,+wh_gap,4,gap,no_gap,False,True
44977,898,+wh_gap,4,gap,no_gap,False,True
44978,898,+wh_gap,4,gap,no_gap,False,True
44979,898,+wh_gap,4,gap,no_gap,False,True
44980,898,+wh_gap,4,gap,no_gap,False,True
44981,898,+wh_gap,4,gap,no_gap,False,True
44982,898,+wh_gap,4,gap,no_gap,False,True
44983,898,+wh_gap,4,gap,no_gap,False,True
44984,898,+wh_gap,4,gap,no_gap,False,True
44985,898,+wh_gap,4,gap,no_gap,False,True
44986,898,+wh_gap,4,gap,no_gap,False,True
44987,898,+wh_gap,4,gap,no_gap,False,True
44988,898,+wh_gap,4,gap,no_gap,False,True
44989,898,+wh_gap,4,gap,no_gap,False,True
44990,898,+wh_gap,4,gap,no_gap,False,True
44991,898,+wh_gap,4,gap,no_gap,False,True
44992,898,+wh_gap,4,gap,no_gap,False,True
44993,898,+wh_gap,4,gap,no_gap,False,True
44994,898,+wh_gap,4,gap,no_gap,False,True
44995,898,+wh_gap,4,gap,no_gap,False,True
44996,898,+wh_gap,4,gap,no_gap,False,True
44997,898,+wh_gap,4,gap,no_gap,False,True
44998,898,+wh_gap,4,gap,no_gap,False,True
44999,898,+wh_gap,4,gap,no_gap,False,True
45000,901,-wh_no_gap,0,no_gap,gap,False,True
45001,901,-wh_no_gap,0,no_gap,gap,False,True
45002,901,-wh_no_gap,0,no_gap,gap,False,True
45003,901,-wh_no_gap,0,no_gap,gap,False,True
45004,901,-wh_no_gap,0,no_gap,gap,False,True
45005,901,-wh_no_gap,0,no_gap,gap,False,True
45006,901,-wh_no_gap,0,no_gap,gap,False,True
45007,901,-wh_no_gap,0,no_gap,gap,False,True
45008,901,-wh_no_gap,0,no_gap,gap,False,True
45009,901,-wh_no_gap,0,no_gap,gap,False,True
45010,901,-wh_no_gap,0,no_gap,gap,False,True
45011,901,-wh_no_gap,0,no_gap,gap,False,True
45012,901,-wh_no_gap,0,no_gap,gap,False,True
45013,901,-wh_no_gap,0,no_gap,gap,False,True
45014,901,-wh_no_gap,0,no_gap,gap,False,True
45015,901,-wh_no_gap,0,no_gap,gap,False,True
45016,901,-wh_no_gap,0,no_gap,gap,False,True
45017,901,-wh_no_gap,0,no_gap,gap,False,True
45018,901,-wh_no_gap,0,no_gap,gap,False,True
45019,901,-wh_no_gap,0,no_gap,gap,False,True
45020,901,-wh_no_gap,0,no_gap,gap,False,True
45021,901,-wh_no_gap,0,no_gap,gap,False,True
45022,901,-wh_no_gap,0,no_gap,gap,False,True
45023,901,-wh_no_gap,0,no_gap,gap,False,True
45024,901,-wh_no_gap,0,no_gap,gap,False,True
45025,901,-wh_no_gap,0,no_gap,gap,False,True
45026,901,-wh_no_gap,0,no_gap,gap,False,True
45027,901,-wh_no_gap,0,no_gap,gap,False,True
45028,901,-wh_no_gap,0,no_gap,gap,False,True
45029,901,-wh_no_gap,0,no_gap,gap,False,True
45030,901,-wh_no_gap,0,no_gap,gap,False,True
45031,901,-wh_no_gap,0,no_gap,gap,False,True
45032,901,-wh_no_gap,0,no_gap,gap,False,True
45033,901,-wh_no_gap,0,no_gap,no_gap,True,False
45034,901,-wh_no_gap,0,no_gap,no_gap,True,False
45035,901,-wh_no_gap,0,no_gap,no_gap,True,False
45036,901,-wh_no_gap,0,no_gap,no_gap,True,False
45037,901,-wh_no_gap,0,no_gap,no_gap,True,False
45038,901,-wh_no_gap,0,no_gap,no_gap,True,False
45039,901,-wh_no_gap,0,no_gap,no_gap,True,False
45040,901,-wh_no_gap,0,no_gap,no_gap,True,False
45041,901,-wh_no_gap,0,no_gap,no_gap,True,False
45042,901,-wh_no_gap,0,no_gap,no_gap,True,False
45043,901,-wh_no_gap,0,no_gap,no_gap,True,False
45044,901,-wh_no_gap,0,no_gap,no_gap,True,False
45045,901,-wh_no_gap,0,no_gap,no_gap,True,False
45046,901,-wh_no_gap,0,no_gap,no_gap,True,False
45047,901,-wh_no_gap,0,no_gap,no_gap,True,False
45048,901,-wh_no_gap,0,no_gap,no_gap,True,False
45049,901,-wh_no_gap,0,no_gap,no_gap,True,False
45050,901,-wh_no_gap,0,no_gap,no_gap,True,False
45051,901,-wh_no_gap,0,no_gap,no_gap,True,False
45052,901,-wh_no_gap,0,no_gap,no_gap,True,False
45053,901,-wh_no_gap,0,no_gap,no_gap,True,False
45054,901,-wh_no_gap,0,no_gap,no_gap,True,False
45055,901,-wh_no_gap,0,no_gap,no_gap,True,False
45056,901,-wh_no_gap,0,no_gap,no_gap,True,False
45057,901,-wh_no_gap,0,no_gap,no_gap,True,False
45058,901,-wh_no_gap,0,no_gap,no_gap,True,False
45059,901,-wh_no_gap,0,no_gap,no_gap,True,False
45060,901,-wh_no_gap,0,no_gap,no_gap,True,False
45061,901,-wh_no_gap,0,no_gap,no_gap,True,False
45062,901,-wh_no_gap,0,no_gap,no_gap,True,False
45063,901,-wh_no_gap,0,no_gap,no_gap,True,False
45064,901,-wh_no_gap,0,no_gap,no_gap,True,False
45065,901,-wh_no_gap,0,no_gap,no_gap,True,False
45066,901,-wh_no_gap,0,no_gap,no_gap,True,False
45067,901,-wh_no_gap,0,no_gap,no_gap,True,False
45068,901,-wh_no_gap,0,no_gap,no_gap,True,False
45069,901,-wh_no_gap,0,no_gap,no_gap,True,False
45070,901,-wh_no_gap,0,no_gap,no_gap,True,False
45071,901,-wh_no_gap,0,no_gap,no_gap,True,False
45072,901,-wh_no_gap,0,no_gap,no_gap,True,False
45073,901,-wh_no_gap,0,no_gap,no_gap,True,False
45074,901,-wh_no_gap,0,no_gap,no_gap,True,False
45075,901,-wh_no_gap,0,no_gap,no_gap,True,False
45076,901,-wh_no_gap,0,no_gap,no_gap,True,False
45077,901,-wh_no_gap,0,no_gap,no_gap,True,False
45078,901,-wh_no_gap,0,no_gap,no_gap,True,False
45079,901,-wh_no_gap,0,no_gap,no_gap,True,False
45080,901,-wh_no_gap,0,no_gap,no_gap,True,False
45081,901,-wh_no_gap,0,no_gap,no_gap,True,False
45082,901,-wh_no_gap,0,no_gap,no_gap,True,False
45083,901,-wh_no_gap,0,no_gap,no_gap,True,False
45084,901,-wh_no_gap,0,no_gap,no_gap,True,False
45085,901,-wh_no_gap,0,no_gap,no_gap,True,False
45086,901,-wh_no_gap,0,no_gap,no_gap,True,False
45087,901,-wh_no_gap,0,no_gap,no_gap,True,False
45088,901,-wh_no_gap,0,no_gap,no_gap,True,False
45089,901,-wh_no_gap,0,no_gap,no_gap,True,False
45090,901,-wh_no_gap,0,no_gap,no_gap,True,False
45091,901,-wh_no_gap,0,no_gap,no_gap,True,False
45092,901,-wh_no_gap,0,no_gap,no_gap,True,False
45093,901,-wh_no_gap,0,no_gap,no_gap,True,False
45094,901,-wh_no_gap,0,no_gap,no_gap,True,False
45095,901,-wh_no_gap,0,no_gap,no_gap,True,False
45096,901,-wh_no_gap,0,no_gap,no_gap,True,False
45097,901,-wh_no_gap,0,no_gap,no_gap,True,False
45098,901,-wh_no_gap,0,no_gap,no_gap,True,False
45099,901,-wh_no_gap,0,no_gap,no_gap,True,False
45100,902,+wh_gap,0,gap,gap,True,False
45101,902,+wh_gap,0,gap,gap,True,False
45102,902,+wh_gap,0,gap,gap,True,False
45103,902,+wh_gap,0,gap,gap,True,False
45104,902,+wh_gap,0,gap,gap,True,False
45105,902,+wh_gap,0,gap,gap,True,False
45106,902,+wh_gap,0,gap,gap,True,False
45107,902,+wh_gap,0,gap,gap,True,False
45108,902,+wh_gap,0,gap,gap,True,False
45109,902,+wh_gap,0,gap,gap,True,False
45110,902,+wh_gap,0,gap,gap,True,False
45111,902,+wh_gap,0,gap,gap,True,False
45112,902,+wh_gap,0,gap,gap,True,False
45113,902,+wh_gap,0,gap,gap,True,False
45114,902,+wh_gap,0,gap,gap,True,False
45115,902,+wh_gap,0,gap,gap,True,False
45116,902,+wh_gap,0,gap,gap,True,False
45117,902,+wh_gap,0,gap,gap,True,False
45118,902,+wh_gap,0,gap,gap,True,False
45119,902,+wh_gap,0,gap,gap,True,False
45120,902,+wh_gap,0,gap,gap,True,False
45121,902,+wh_gap,0,gap,gap,True,False
45122,902,+wh_gap,0,gap,gap,True,False
45123,902,+wh_gap,0,gap,gap,True,False
45124,902,+wh_gap,0,gap,gap,True,False
45125,902,+wh_gap,0,gap,gap,True,False
45126,902,+wh_gap,0,gap,gap,True,False
45127,902,+wh_gap,0,gap,gap,True,False
45128,902,+wh_gap,0,gap,gap,True,False
45129,902,+wh_gap,0,gap,gap,True,False
45130,902,+wh_gap,0,gap,gap,True,False
45131,902,+wh_gap,0,gap,gap,True,False
45132,902,+wh_gap,0,gap,gap,True,False
45133,902,+wh_gap,0,gap,gap,True,False
45134,902,+wh_gap,0,gap,gap,True,False
45135,902,+wh_gap,0,gap,gap,True,False
45136,902,+wh_gap,0,gap,gap,True,False
45137,902,+wh_gap,0,gap,gap,True,False
45138,902,+wh_gap,0,gap,gap,True,False
45139,902,+wh_gap,0,gap,gap,True,False
45140,902,+wh_gap,0,gap,gap,True,False
45141,902,+wh_gap,0,gap,gap,True,False
45142,902,+wh_gap,0,gap,gap,True,False
45143,902,+wh_gap,0,gap,gap,True,False
45144,902,+wh_gap,0,gap,gap,True,False
45145,902,+wh_gap,0,gap,gap,True,False
45146,902,+wh_gap,0,gap,gap,True,False
45147,902,+wh_gap,0,gap,gap,True,False
45148,902,+wh_gap,0,gap,gap,True,False
45149,902,+wh_gap,0,gap,gap,True,False
45150,902,+wh_gap,0,gap,gap,True,False
45151,902,+wh_gap,0,gap,gap,True,False
45152,902,+wh_gap,0,gap,gap,True,False
45153,902,+wh_gap,0,gap,gap,True,False
45154,902,+wh_gap,0,gap,gap,True,False
45155,902,+wh_gap,0,gap,gap,True,False
45156,902,+wh_gap,0,gap,gap,True,False
45157,902,+wh_gap,0,gap,gap,True,False
45158,902,+wh_gap,0,gap,gap,True,False
45159,902,+wh_gap,0,gap,gap,True,False
45160,902,+wh_gap,0,gap,gap,True,False
45161,902,+wh_gap,0,gap,gap,True,False
45162,902,+wh_gap,0,gap,gap,True,False
45163,902,+wh_gap,0,gap,gap,True,False
45164,902,+wh_gap,0,gap,gap,True,False
45165,902,+wh_gap,0,gap,gap,True,False
45166,902,+wh_gap,0,gap,gap,True,False
45167,902,+wh_gap,0,gap,gap,True,False
45168,902,+wh_gap,0,gap,gap,True,False
45169,902,+wh_gap,0,gap,gap,True,False
45170,902,+wh_gap,0,gap,no_gap,False,True
45171,902,+wh_gap,0,gap,no_gap,False,True
45172,902,+wh_gap,0,gap,no_gap,False,True
45173,902,+wh_gap,0,gap,no_gap,False,True
45174,902,+wh_gap,0,gap,no_gap,False,True
45175,902,+wh_gap,0,gap,no_gap,False,True
45176,902,+wh_gap,0,gap,no_gap,False,True
45177,902,+wh_gap,0,gap,no_gap,False,True
45178,902,+wh_gap,0,gap,no_gap,False,True
45179,902,+wh_gap,0,gap,no_gap,False,True
45180,902,+wh_gap,0,gap,no_gap,False,True
45181,902,+wh_gap,0,gap,no_gap,False,True
45182,902,+wh_gap,0,gap,no_gap,False,True
45183,902,+wh_gap,0,gap,no_gap,False,True
45184,902,+wh_gap,0,gap,no_gap,False,True
45185,902,+wh_gap,0,gap,no_gap,False,True
45186,902,+wh_gap,0,gap,no_gap,False,True
45187,902,+wh_gap,0,gap,no_gap,False,True
45188,902,+wh_gap,0,gap,no_gap,False,True
45189,902,+wh_gap,0,gap,no_gap,False,True
45190,902,+wh_gap,0,gap,no_gap,False,True
45191,902,+wh_gap,0,gap,no_gap,False,True
45192,902,+wh_gap,0,gap,no_gap,False,True
45193,902,+wh_gap,0,gap,no_gap,False,True
45194,902,+wh_gap,0,gap,no_gap,False,True
45195,902,+wh_gap,0,gap,no_gap,False,True
45196,902,+wh_gap,0,gap,no_gap,False,True
45197,902,+wh_gap,0,gap,no_gap,False,True
45198,902,+wh_gap,0,gap,no_gap,False,True
45199,902,+wh_gap,0,gap,no_gap,False,True
45200,905,-wh_no_gap,1,no_gap,gap,False,True
45201,905,-wh_no_gap,1,no_gap,gap,False,True
45202,905,-wh_no_gap,1,no_gap,gap,False,True
45203,905,-wh_no_gap,1,no_gap,gap,False,True
45204,905,-wh_no_gap,1,no_gap,gap,False,True
45205,905,-wh_no_gap,1,no_gap,gap,False,True
45206,905,-wh_no_gap,1,no_gap,gap,False,True
45207,905,-wh_no_gap,1,no_gap,gap,False,True
45208,905,-wh_no_gap,1,no_gap,gap,False,True
45209,905,-wh_no_gap,1,no_gap,gap,False,True
45210,905,-wh_no_gap,1,no_gap,gap,False,True
45211,905,-wh_no_gap,1,no_gap,gap,False,True
45212,905,-wh_no_gap,1,no_gap,gap,False,True
45213,905,-wh_no_gap,1,no_gap,gap,False,True
45214,905,-wh_no_gap,1,no_gap,gap,False,True
45215,905,-wh_no_gap,1,no_gap,gap,False,True
45216,905,-wh_no_gap,1,no_gap,gap,False,True
45217,905,-wh_no_gap,1,no_gap,gap,False,True
45218,905,-wh_no_gap,1,no_gap,no_gap,True,False
45219,905,-wh_no_gap,1,no_gap,no_gap,True,False
45220,905,-wh_no_gap,1,no_gap,no_gap,True,False
45221,905,-wh_no_gap,1,no_gap,no_gap,True,False
45222,905,-wh_no_gap,1,no_gap,no_gap,True,False
45223,905,-wh_no_gap,1,no_gap,no_gap,True,False
45224,905,-wh_no_gap,1,no_gap,no_gap,True,False
45225,905,-wh_no_gap,1,no_gap,no_gap,True,False
45226,905,-wh_no_gap,1,no_gap,no_gap,True,False
45227,905,-wh_no_gap,1,no_gap,no_gap,True,False
45228,905,-wh_no_gap,1,no_gap,no_gap,True,False
45229,905,-wh_no_gap,1,no_gap,no_gap,True,False
45230,905,-wh_no_gap,1,no_gap,no_gap,True,False
45231,905,-wh_no_gap,1,no_gap,no_gap,True,False
45232,905,-wh_no_gap,1,no_gap,no_gap,True,False
45233,905,-wh_no_gap,1,no_gap,no_gap,True,False
45234,905,-wh_no_gap,1,no_gap,no_gap,True,False
