,sentence_start,condition,levels_of_embedding,sentence_id,next_token_POS
37239,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,ADV
37240,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37241,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37242,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37243,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37244,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,ADJ
37245,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37246,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37247,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37248,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,VERB
37249,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37250,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,ADV
37251,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,ADJ
37252,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37253,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37254,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,ADJ
37255,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,ADJ
37256,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37257,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37258,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,ADJ
37259,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37260,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,PROPN
37261,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37262,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37263,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37264,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37265,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37266,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,VERB
37267,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37268,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,PROPN
37269,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37270,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37271,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37272,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37273,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37274,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,ADJ
37275,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,PROPN
37276,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37277,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,X
37278,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,ADJ
37279,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37280,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,VERB
37281,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,ADV
37282,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,X
37283,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37284,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37285,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37286,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,ADJ
37287,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,VERB
37288,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,PUNCT
37289,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NUM
37290,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37291,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,X
37292,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37293,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37294,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37295,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37296,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NOUN
37297,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,VERB
37298,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,NUM
37299,He recalled that the inspector believed the police frightened,-wh_no_gap,1,745,ADP
37300,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37301,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37302,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37303,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37304,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37305,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37306,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37307,He recalled who the inspector believed the police frightened,+wh_gap,1,746,VERB
37308,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37309,He recalled who the inspector believed the police frightened,+wh_gap,1,746,ADJ
37310,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37311,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37312,He recalled who the inspector believed the police frightened,+wh_gap,1,746,VERB
37313,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37314,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37315,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37316,He recalled who the inspector believed the police frightened,+wh_gap,1,746,ADJ
37317,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37318,He recalled who the inspector believed the police frightened,+wh_gap,1,746,VERB
37319,He recalled who the inspector believed the police frightened,+wh_gap,1,746,VERB
37320,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37321,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37322,He recalled who the inspector believed the police frightened,+wh_gap,1,746,X
37323,He recalled who the inspector believed the police frightened,+wh_gap,1,746,ADV
37324,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37325,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37326,He recalled who the inspector believed the police frightened,+wh_gap,1,746,ADV
37327,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37328,He recalled who the inspector believed the police frightened,+wh_gap,1,746,VERB
37329,He recalled who the inspector believed the police frightened,+wh_gap,1,746,ADJ
37330,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37331,He recalled who the inspector believed the police frightened,+wh_gap,1,746,ADV
37332,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37333,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37334,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37335,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37336,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37337,He recalled who the inspector believed the police frightened,+wh_gap,1,746,X
37338,He recalled who the inspector believed the police frightened,+wh_gap,1,746,PROPN
37339,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37340,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37341,He recalled who the inspector believed the police frightened,+wh_gap,1,746,ADV
37342,He recalled who the inspector believed the police frightened,+wh_gap,1,746,ADJ
37343,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37344,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37345,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37346,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NUM
37347,He recalled who the inspector believed the police frightened,+wh_gap,1,746,VERB
37348,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37349,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37350,He recalled who the inspector believed the police frightened,+wh_gap,1,746,ADJ
37351,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37352,He recalled who the inspector believed the police frightened,+wh_gap,1,746,PROPN
37353,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37354,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37355,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NUM
37356,He recalled who the inspector believed the police frightened,+wh_gap,1,746,VERB
37357,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37358,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37359,He recalled who the inspector believed the police frightened,+wh_gap,1,746,ADJ
37360,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37361,He recalled who the inspector believed the police frightened,+wh_gap,1,746,PROPN
37362,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37363,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37364,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37365,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37366,He recalled who the inspector believed the police frightened,+wh_gap,1,746,VERB
37367,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37368,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37369,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37370,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37371,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37372,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37373,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37374,He recalled who the inspector believed the police frightened,+wh_gap,1,746,ADJ
37375,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37376,He recalled who the inspector believed the police frightened,+wh_gap,1,746,VERB
37377,He recalled who the inspector believed the police frightened,+wh_gap,1,746,VERB
37378,He recalled who the inspector believed the police frightened,+wh_gap,1,746,PROPN
37379,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37380,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37381,He recalled who the inspector believed the police frightened,+wh_gap,1,746,PROPN
37382,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NUM
37383,He recalled who the inspector believed the police frightened,+wh_gap,1,746,PROPN
37384,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37385,He recalled who the inspector believed the police frightened,+wh_gap,1,746,VERB
37386,He recalled who the inspector believed the police frightened,+wh_gap,1,746,VERB
37387,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37388,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37389,He recalled who the inspector believed the police frightened,+wh_gap,1,746,ADJ
37390,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37391,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
37392,He recalled who the inspector believed the police frightened,+wh_gap,1,746,ADJ
37393,He recalled who the inspector believed the police frightened,+wh_gap,1,746,NOUN
