,sentence_start,condition,levels_of_embedding,sentence_id,next_token_POS
43261,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43262,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43263,You know that the man said the young woman waited for,-wh_no_gap,1,865,NUM
43264,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43265,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43266,You know that the man said the young woman waited for,-wh_no_gap,1,865,PROPN
43267,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43268,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43269,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43270,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43271,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43272,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43273,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43274,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43275,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43276,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43277,You know that the man said the young woman waited for,-wh_no_gap,1,865,NOUN
43278,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43279,You know that the man said the young woman waited for,-wh_no_gap,1,865,PROPN
43280,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43281,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43282,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43283,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43284,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43285,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43286,You know that the man said the young woman waited for,-wh_no_gap,1,865,VERB
43287,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43288,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43289,You know that the man said the young woman waited for,-wh_no_gap,1,865,NOUN
43290,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43291,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43292,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43293,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43294,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43295,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43296,You know that the man said the young woman waited for,-wh_no_gap,1,865,NUM
43297,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43298,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43299,You know that the man said the young woman waited for,-wh_no_gap,1,865,PRON
43300,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43301,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43302,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43303,You know who the man said the young woman waited for,+wh_gap,1,866,ADP
43304,You know who the man said the young woman waited for,+wh_gap,1,866,SCONJ
43305,You know who the man said the young woman waited for,+wh_gap,1,866,ADJ
43306,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43307,You know who the man said the young woman waited for,+wh_gap,1,866,CCONJ
43308,You know who the man said the young woman waited for,+wh_gap,1,866,NOUN
43309,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43310,You know who the man said the young woman waited for,+wh_gap,1,866,ADP
43311,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43312,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43313,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43314,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43315,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43316,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43317,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43318,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43319,You know who the man said the young woman waited for,+wh_gap,1,866,NOUN
43320,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43321,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43322,You know who the man said the young woman waited for,+wh_gap,1,866,ADP
43323,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43324,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43325,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43326,You know who the man said the young woman waited for,+wh_gap,1,866,AUX
43327,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43328,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43329,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43330,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43331,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43332,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43333,You know who the man said the young woman waited for,+wh_gap,1,866,PROPN
43334,You know who the man said the young woman waited for,+wh_gap,1,866,NOUN
43335,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43336,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43337,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43338,You know who the man said the young woman waited for,+wh_gap,1,866,ADP
43339,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43340,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43341,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43342,You know who the man said the young woman waited for,+wh_gap,1,866,SCONJ
43343,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43344,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43345,You know who the man said the young woman waited for,+wh_gap,1,866,ADP
43346,You know who the man said the young woman waited for,+wh_gap,1,866,CCONJ
43347,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43348,You know who the man said the young woman waited for,+wh_gap,1,866,X
43349,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43350,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43351,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43352,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43353,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43354,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43355,You know who the man said the young woman waited for,+wh_gap,1,866,NOUN
43356,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43357,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43358,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43359,You know who the man said the young woman waited for,+wh_gap,1,866,ADV
43360,You know who the man said the young woman waited for,+wh_gap,1,866,NOUN
43361,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43362,You know who the man said the young woman waited for,+wh_gap,1,866,ADP
43363,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43364,You know who the man said the young woman waited for,+wh_gap,1,866,ADP
43365,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43366,You know who the man said the young woman waited for,+wh_gap,1,866,PROPN
43367,You know who the man said the young woman waited for,+wh_gap,1,866,NOUN
43368,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43369,You know who the man said the young woman waited for,+wh_gap,1,866,ADV
43370,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43371,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43372,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43373,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43374,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43375,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43376,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43377,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43378,You know who the man said the young woman waited for,+wh_gap,1,866,ADP
43379,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43380,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43381,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43382,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43383,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43384,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43385,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43386,You know who the man said the young woman waited for,+wh_gap,1,866,ADP
43387,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43388,You know who the man said the young woman waited for,+wh_gap,1,866,ADP
43389,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43390,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43391,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43392,You know who the man said the young woman waited for,+wh_gap,1,866,AUX
43393,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43394,You know who the man said the young woman waited for,+wh_gap,1,866,ADP
43395,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43396,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43397,You know who the man said the young woman waited for,+wh_gap,1,866,PUNCT
43398,You know who the man said the young woman waited for,+wh_gap,1,866,PRON
43399,You know who the man said the young woman waited for,+wh_gap,1,866,ADP
43400,You know that the man said the attendant saw the young woman waited for,-wh_no_gap,2,869,PRON
43401,You know that the man said the attendant saw the young woman waited for,-wh_no_gap,2,869,PRON
43402,You know that the man said the attendant saw the young woman waited for,-wh_no_gap,2,869,PRON
43403,You know that the man said the attendant saw the young woman waited for,-wh_no_gap,2,869,PRON
43404,You know that the man said the attendant saw the young woman waited for,-wh_no_gap,2,869,PRON
43405,You know that the man said the attendant saw the young woman waited for,-wh_no_gap,2,869,PRON
43406,You know that the man said the attendant saw the young woman waited for,-wh_no_gap,2,869,PRON
43407,You know that the man said the attendant saw the young woman waited for,-wh_no_gap,2,869,PRON
43408,You know that the man said the attendant saw the young woman waited for,-wh_no_gap,2,869,PRON
43409,You know that the man said the attendant saw the young woman waited for,-wh_no_gap,2,869,PRON
